sep=;
experiment_start_time;trackingSpace;trackingSpaceFilePath;pathSeedChoice;randomSeed;pathLength;redirector;resetter;reset_count;virtual_way_distance;virtual_distance_between_resets_average;time_elapsed_between_resets_average;sum_injected_translation(IN METERS);sum_injected_rotation_g_r(IN DEGREES);sum_injected_rotation_g_c(IN DEGREES);sum_real_distance_travelled(IN METERS);sum_virtual_distance_travelled(IN METERS);min_g_t;max_g_t;min_g_r;max_g_r;min_g_c;max_g_c;experiment_duration;execute_duration;g_t_average;injected_translation_average;g_r_average;injected_rotation_from_rotation_gain_average;g_c_average;injected_rotation_from_curvature_gain_average;injected_rotation_average;g_t_change_max;g_c_change_max;g_t_change_average;g_c_change_average;real_position_average;virtual_position_average;distance_to_boundary_average;average_sampling_interval;
2026-01-19_04-10-53;FilePath;TrackingSpaces/SingleSquare10m/square_10m_no_obstacle_2users.txt;_90Turn;637452524;100;PredRedLPP;R2G;13;100;7.080902;10.85169;6.700619;34.3347;584.8713;98.51896;99.13089;0.86;1.26;0.8;1.49;-0.1333333;0.1333333;151.9237;62.1477888;1.051101;0.0007463639;0.9624447;0.006176613;0.1087717;0.06643276;0.06917634;4;2.666667;0.1300793;0.09615031;(1.3, -0.8);(-50.5, 68.6);1.587122;0.1085169;
2026-01-19_04-10-53;FilePath;TrackingSpaces/SingleSquare10m/square_10m_no_obstacle_2users.txt;_90Turn;552789487;100;PredRedLPP;R2G;8;99.99998;11.02151;16.88041;6.632962;91.25459;549.788;100.5242;99.19477;0.86;1.26;0.8;1.49;-0.1333333;0.1333333;151.9237;62.1477888;1.020652;0.0007422084;1.030781;0.01173375;0.09974007;0.06224185;0.07113461;4;2.666667;0.1024542;0.09066797;(0.2, -0.1);(40.0, 18.1);2.071924;0.1085169;

TrialId = 1176;EndState = Normal
experiment_start_time;trackingSpace;trackingSpaceFilePath;pathSeedChoice;randomSeed;pathLength;redirector;resetter;reset_count;virtual_way_distance;virtual_distance_between_resets_average;time_elapsed_between_resets_average;sum_injected_translation(IN METERS);sum_injected_rotation_g_r(IN DEGREES);sum_injected_rotation_g_c(IN DEGREES);sum_real_distance_travelled(IN METERS);sum_virtual_distance_travelled(IN METERS);min_g_t;max_g_t;min_g_r;max_g_r;min_g_c;max_g_c;experiment_duration;execute_duration;g_t_average;injected_translation_average;g_r_average;injected_rotation_from_rotation_gain_average;g_c_average;injected_rotation_from_curvature_gain_average;injected_rotation_average;g_t_change_max;g_c_change_max;g_t_change_average;g_c_change_average;real_position_average;virtual_position_average;distance_to_boundary_average;average_sampling_interval;
2026-01-19_04-10-53;FilePath;TrackingSpaces/SingleSquare10m/square_10m_no_obstacle_2users.txt;_90Turn;1575319689;100;PredRedLPP;R2G;8;100;11.01452;15.88806;6.826442;124.481;555.9637;99.84674;99.13019;0.86;1.26;0.8;1.49;-0.1333333;0.1333333;142.9925;58.6825856;1.032232;0.0008078928;0.9884089;0.01631199;0.1023725;0.066381;0.07895042;3.428572;2.666667;0.1329804;0.1095598;(-0.4, 0.3);(2.6, 78.7);1.729371;0.1080443;
2026-01-19_04-10-53;FilePath;TrackingSpaces/SingleSquare10m/square_10m_no_obstacle_2users.txt;_90Turn;630244668;100;PredRedLPP;R2G;9;99.99998;9.927059;14.29925;5.588742;131.2887;600.4655;99.49281;99.26749;0.86;1.26;0.8;1.49;-0.1333333;0.1333333;142.9925;58.6825856;1.038199;0.0006707832;1.009088;0.01787302;0.1121159;0.07184949;0.08580296;4;2.666667;0.1108926;0.0959585;(0.7, 1.3);(-71.5, 85.1);1.797526;0.1080443;

TrialId = 1177;EndState = Normal
experiment_start_time;trackingSpace;trackingSpaceFilePath;pathSeedChoice;randomSeed;pathLength;redirector;resetter;reset_count;virtual_way_distance;virtual_distance_between_resets_average;time_elapsed_between_resets_average;sum_injected_translation(IN METERS);sum_injected_rotation_g_r(IN DEGREES);sum_injected_rotation_g_c(IN DEGREES);sum_real_distance_travelled(IN METERS);sum_virtual_distance_travelled(IN METERS);min_g_t;max_g_t;min_g_r;max_g_r;min_g_c;max_g_c;experiment_duration;execute_duration;g_t_average;injected_translation_average;g_r_average;injected_rotation_from_rotation_gain_average;g_c_average;injected_rotation_from_curvature_gain_average;injected_rotation_average;g_t_change_max;g_c_change_max;g_t_change_average;g_c_change_average;real_position_average;virtual_position_average;distance_to_boundary_average;average_sampling_interval;
2026-01-19_04-10-53;FilePath;TrackingSpaces/SingleSquare10m/square_10m_no_obstacle_2users.txt;_90Turn;774299560;100;PredRedLPP;R2G;9;100;9.91614;14.32425;6.027263;60.44547;565.1226;100.5249;99.15897;0.86;1.26;0.8;1.49;-0.1333333;0.1333333;143.2425;57.7873024;1.024987;0.0007154703;0.9984307;0.007966996;0.1021883;0.06790186;0.0737628;4;2.666667;0.1835347;0.1552295;(-0.2, -1.5);(-69.9, 56.2);1.587518;0.1080572;
2026-01-19_04-10-53;FilePath;TrackingSpaces/SingleSquare10m/square_10m_no_obstacle_2users.txt;_90Turn;1167740861;100;PredRedLPP;R2G;8;100;11.03762;15.91583;5.500745;93.89375;608.8463;99.28609;99.33997;0.86;1.26;0.8;1.49;-0.1333333;0.1333333;143.2425;57.7873024;1.040616;0.0006479343;1.010865;0.01226608;0.1146061;0.07358229;0.08296147;4;2.666667;0.1083081;0.08205057;(1.2, 0.3);(-26.1, -56.5);1.855847;0.1080572;

TrialId = 1178;EndState = Normal
experiment_start_time;trackingSpace;trackingSpaceFilePath;pathSeedChoice;randomSeed;pathLength;redirector;resetter;reset_count;virtual_way_distance;virtual_distance_between_resets_average;time_elapsed_between_resets_average;sum_injected_translation(IN METERS);sum_injected_rotation_g_r(IN DEGREES);sum_injected_rotation_g_c(IN DEGREES);sum_real_distance_travelled(IN METERS);sum_virtual_distance_travelled(IN METERS);min_g_t;max_g_t;min_g_r;max_g_r;min_g_c;max_g_c;experiment_duration;execute_duration;g_t_average;injected_translation_average;g_r_average;injected_rotation_from_rotation_gain_average;g_c_average;injected_rotation_from_curvature_gain_average;injected_rotation_average;g_t_change_max;g_c_change_max;g_t_change_average;g_c_change_average;real_position_average;virtual_position_average;distance_to_boundary_average;average_sampling_interval;
2026-01-19_04-10-53;FilePath;TrackingSpaces/SingleSquare10m/square_10m_no_obstacle_2users.txt;_90Turn;1433349693;100;PredRedLPP;R2G;9;99.99998;9.921999;14.00766;6.455911;75.28062;577.6204;99.37457;99.21732;0.86;1.26;0.8;1.49;-0.1333333;0.1333333;140.0766;57.1861248;1.042435;0.0007725625;1.018948;0.01096508;0.1056956;0.07038155;0.07802583;4;2.666667;0.1246467;0.1008922;(-1.4, -0.1);(74.1, 25.3);1.734469;0.1078787;
2026-01-19_04-10-53;FilePath;TrackingSpaces/SingleSquare10m/square_10m_no_obstacle_2users.txt;_90Turn;1417517362;100;PredRedLPP;R2G;4;100;19.84451;28.01532;3.612502;64.8713;658.2859;99.25599;99.22284;0.86;1.26;0.8;1.49;-0.1333333;0.1333333;140.0766;57.1861248;1.023221;0.0004389796;0.9934636;0.008263261;0.117802;0.08013127;0.08638374;4;2.666667;0.1053567;0.08307329;(0.0, 1.3);(64.8, 22.0);2.024702;0.1078787;

TrialId = 1179;EndState = Normal
experiment_start_time;trackingSpace;trackingSpaceFilePath;pathSeedChoice;randomSeed;pathLength;redirector;resetter;reset_count;virtual_way_distance;virtual_distance_between_resets_average;time_elapsed_between_resets_average;sum_injected_translation(IN METERS);sum_injected_rotation_g_r(IN DEGREES);sum_injected_rotation_g_c(IN DEGREES);sum_real_distance_travelled(IN METERS);sum_virtual_distance_travelled(IN METERS);min_g_t;max_g_t;min_g_r;max_g_r;min_g_c;max_g_c;experiment_duration;execute_duration;g_t_average;injected_translation_average;g_r_average;injected_rotation_from_rotation_gain_average;g_c_average;injected_rotation_from_curvature_gain_average;injected_rotation_average;g_t_change_max;g_c_change_max;g_t_change_average;g_c_change_average;real_position_average;virtual_position_average;distance_to_boundary_average;average_sampling_interval;
2026-01-19_04-10-53;FilePath;TrackingSpaces/SingleSquare10m/square_10m_no_obstacle_2users.txt;_90Turn;1230867489;100;PredRedLPP;R2G;8;99.99998;11.02242;15.53074;6.1583;132.9633;570.6592;100.1277;99.20286;0.86;1.26;0.8;1.49;-0.1333333;0.1333333;139.7767;58.902016;1.03481;0.0007451167;0.9862615;0.01835237;0.1023333;0.07019421;0.08502106;4;2.666667;0.1550747;0.1353009;(0.7, -0.1);(14.9, 1.8);1.782605;0.1078584;
2026-01-19_04-10-53;FilePath;TrackingSpaces/SingleSquare10m/square_10m_no_obstacle_2users.txt;_90Turn;2146971517;100;PredRedLPP;R2G;9;100;9.918849;13.97767;6.017653;94.57293;593.7175;99.12039;99.1864;0.86;1.26;0.8;1.49;-0.1333333;0.1333333;139.7767;58.902016;1.038811;0.0007385905;0.981978;0.0143136;0.1101802;0.07200153;0.08224711;4;2.666667;0.1354457;0.1008807;(0.9, -0.7);(12.5, -83.1);1.69459;0.1078584;

TrialId = 1180;EndState = Normal
experiment_start_time;trackingSpace;trackingSpaceFilePath;pathSeedChoice;randomSeed;pathLength;redirector;resetter;reset_count;virtual_way_distance;virtual_distance_between_resets_average;time_elapsed_between_resets_average;sum_injected_translation(IN METERS);sum_injected_rotation_g_r(IN DEGREES);sum_injected_rotation_g_c(IN DEGREES);sum_real_distance_travelled(IN METERS);sum_virtual_distance_travelled(IN METERS);min_g_t;max_g_t;min_g_r;max_g_r;min_g_c;max_g_c;experiment_duration;execute_duration;g_t_average;injected_translation_average;g_r_average;injected_rotation_from_rotation_gain_average;g_c_average;injected_rotation_from_curvature_gain_average;injected_rotation_average;g_t_change_max;g_c_change_max;g_t_change_average;g_c_change_average;real_position_average;virtual_position_average;distance_to_boundary_average;average_sampling_interval;
2026-01-19_04-10-53;FilePath;TrackingSpaces/SingleSquare10m/square_10m_no_obstacle_2users.txt;_90Turn;798616775;100;PredRedLPP;R2G;10;99.99998;9.011967;13.07052;5.378366;164.4247;614.4996;98.86495;99.12914;0.86;1.26;0.8;1.49;-0.1333333;0.1333333;143.7757;59.9867904;1.047528;0.0006226215;1.009525;0.02102014;0.1101328;0.07344449;0.09058481;4;2.666667;0.1167294;0.0917745;(0.5, 0.5);(11.6, 94.0);1.662814;0.1080895;
2026-01-19_04-10-53;FilePath;TrackingSpaces/SingleSquare10m/square_10m_no_obstacle_2users.txt;_90Turn;912310928;100;PredRedLPP;R2G;8;100;11.02372;15.97508;6.690578;119.2813;565.6842;99.65908;99.21624;0.86;1.26;0.8;1.49;-0.1333333;0.1333333;143.7757;59.9867904;1.041874;0.0007950672;1.022053;0.01514684;0.1022728;0.06793438;0.08046046;4;2.666667;0.1216884;0.09817622;(-1.5, -0.3);(7.3, 29.3);1.782531;0.1080895;

TrialId = 1181;EndState = Normal
experiment_start_time;trackingSpace;trackingSpaceFilePath;pathSeedChoice;randomSeed;pathLength;redirector;resetter;reset_count;virtual_way_distance;virtual_distance_between_resets_average;time_elapsed_between_resets_average;sum_injected_translation(IN METERS);sum_injected_rotation_g_r(IN DEGREES);sum_injected_rotation_g_c(IN DEGREES);sum_real_distance_travelled(IN METERS);sum_virtual_distance_travelled(IN METERS);min_g_t;max_g_t;min_g_r;max_g_r;min_g_c;max_g_c;experiment_duration;execute_duration;g_t_average;injected_translation_average;g_r_average;injected_rotation_from_rotation_gain_average;g_c_average;injected_rotation_from_curvature_gain_average;injected_rotation_average;g_t_change_max;g_c_change_max;g_t_change_average;g_c_change_average;real_position_average;virtual_position_average;distance_to_boundary_average;average_sampling_interval;
2026-01-19_04-10-53;FilePath;TrackingSpaces/SingleSquare10m/square_10m_no_obstacle_2users.txt;_90Turn;758001772;100;PredRedLPP;R2G;12;99.99999;7.634287;11.25577;5.336627;61.54206;611.2713;99.23653;99.24748;0.86;1.26;0.8;1.49;-0.1333333;0.1333333;146.3251;61.2839168;1.045389;0.0006230536;0.9953371;0.008328966;0.1081284;0.07208528;0.07733501;4;2.666667;0.1056501;0.08999803;(1.8, -0.3);(50.1, 3.5);1.540338;0.1082286;
2026-01-19_04-10-53;FilePath;TrackingSpaces/SingleSquare10m/square_10m_no_obstacle_2users.txt;_90Turn;259592433;100;PredRedLPP;R2G;8;100;11.02687;16.25834;5.729438;95.96252;554.4625;101.6062;99.2399;0.86;1.26;0.8;1.49;-0.1333333;0.1333333;146.3251;61.2839168;1.011911;0.0006717038;0.9872091;0.01160205;0.09481129;0.06530079;0.0744456;3.428571;2.666667;0.1137923;0.09883334;(-0.5, 0.9);(-110.2, 41.2);2.055906;0.1082286;

TrialId = 1182;EndState = Normal
experiment_start_time;trackingSpace;trackingSpaceFilePath;pathSeedChoice;randomSeed;pathLength;redirector;resetter;reset_count;virtual_way_distance;virtual_distance_between_resets_average;time_elapsed_between_resets_average;sum_injected_translation(IN METERS);sum_injected_rotation_g_r(IN DEGREES);sum_injected_rotation_g_c(IN DEGREES);sum_real_distance_travelled(IN METERS);sum_virtual_distance_travelled(IN METERS);min_g_t;max_g_t;min_g_r;max_g_r;min_g_c;max_g_c;experiment_duration;execute_duration;g_t_average;injected_translation_average;g_r_average;injected_rotation_from_rotation_gain_average;g_c_average;injected_rotation_from_curvature_gain_average;injected_rotation_average;g_t_change_max;g_c_change_max;g_t_change_average;g_c_change_average;real_position_average;virtual_position_average;distance_to_boundary_average;average_sampling_interval;
2026-01-19_04-10-53;FilePath;TrackingSpaces/SingleSquare10m/square_10m_no_obstacle_2users.txt;_90Turn;198301373;100;PredRedLPP;R2G;10;99.99998;9.021305;13.16595;8.110242;78.06468;505.2979;100.7727;99.23224;0.86;1.26;0.8;1.49;-0.1333333;0.1333333;144.8254;58.7962496;1.036257;0.0009540489;0.9852858;0.01042083;0.09379788;0.05962933;0.067485;4;2.666667;0.1461172;0.1171851;(-0.4, 1.1);(65.9, 67.4);1.80981;0.1081469;
2026-01-19_04-10-53;FilePath;TrackingSpaces/SingleSquare10m/square_10m_no_obstacle_2users.txt;_90Turn;949264268;100;PredRedLPP;R2G;10;100;9.01764;13.16595;6.120906;66.45158;587.0208;99.32456;99.19096;0.86;1.26;0.8;1.49;-0.1333333;0.1333333;144.8254;58.7962496;1.0443;0.000699754;0.9936251;0.01000078;0.1100327;0.06999882;0.07643427;4;2.666667;0.1433981;0.1197428;(-0.6, 1.7);(-99.3, 106.9);1.663799;0.1081469;

TrialId = 1183;EndState = Normal
experiment_start_time;trackingSpace;trackingSpaceFilePath;pathSeedChoice;randomSeed;pathLength;redirector;resetter;reset_count;virtual_way_distance;virtual_distance_between_resets_average;time_elapsed_between_resets_average;sum_injected_translation(IN METERS);sum_injected_rotation_g_r(IN DEGREES);sum_injected_rotation_g_c(IN DEGREES);sum_real_distance_travelled(IN METERS);sum_virtual_distance_travelled(IN METERS);min_g_t;max_g_t;min_g_r;max_g_r;min_g_c;max_g_c;experiment_duration;execute_duration;g_t_average;injected_translation_average;g_r_average;injected_rotation_from_rotation_gain_average;g_c_average;injected_rotation_from_curvature_gain_average;injected_rotation_average;g_t_change_max;g_c_change_max;g_t_change_average;g_c_change_average;real_position_average;virtual_position_average;distance_to_boundary_average;average_sampling_interval;
2026-01-19_04-10-53;FilePath;TrackingSpaces/SingleSquare10m/square_10m_no_obstacle_2users.txt;_90Turn;1480940217;100;PredRedLPP;R2G;4;99.99999;19.81798;26.57234;3.958239;35.16846;625.0464;100.2841;99.09036;0.86;1.26;0.8;1.49;-0.1333333;0.1333333;132.8617;60.6758144;1.012345;0.0005087464;0.9815478;0.005039874;0.1063054;0.07947679;0.0825019;3.428571;2.666667;0.1331714;0.1291948;(0.6, 0.2);(34.9, -3.5);2.379915;0.1074393;
2026-01-19_04-10-53;FilePath;TrackingSpaces/SingleSquare10m/square_10m_no_obstacle_2users.txt;_90Turn;1817013877;100;PredRedLPP;R2G;3;100;24.80235;33.21542;3.88226;51.95587;630.8186;100.2662;99.20756;0.86;1.26;0.8;1.49;-0.1333333;0.1333333;132.8617;60.6758144;1.008188;0.0004898544;0.9803284;0.007432863;0.1076817;0.08044356;0.08599398;4;2.666667;0.1096896;0.08806632;(0.3, -0.7);(92.5, 100.9);2.124759;0.1074393;

TrialId = 1184;EndState = Normal
experiment_start_time;trackingSpace;trackingSpaceFilePath;pathSeedChoice;randomSeed;pathLength;redirector;resetter;reset_count;virtual_way_distance;virtual_distance_between_resets_average;time_elapsed_between_resets_average;sum_injected_translation(IN METERS);sum_injected_rotation_g_r(IN DEGREES);sum_injected_rotation_g_c(IN DEGREES);sum_real_distance_travelled(IN METERS);sum_virtual_distance_travelled(IN METERS);min_g_t;max_g_t;min_g_r;max_g_r;min_g_c;max_g_c;experiment_duration;execute_duration;g_t_average;injected_translation_average;g_r_average;injected_rotation_from_rotation_gain_average;g_c_average;injected_rotation_from_curvature_gain_average;injected_rotation_average;g_t_change_max;g_c_change_max;g_t_change_average;g_c_change_average;real_position_average;virtual_position_average;distance_to_boundary_average;average_sampling_interval;
2026-01-19_04-10-53;FilePath;TrackingSpaces/SingleSquare10m/square_10m_no_obstacle_2users.txt;_90Turn;1144593224;100;PredRedLPP;R2G;9;100;9.914701;14.19928;6.582644;86.6518;582.1793;98.86691;99.14622;0.86;1.26;0.8;1.49;-0.1333333;0.1333333;141.9928;57.7793024;1.04497;0.000785145;0.9959757;0.01175725;0.1084143;0.07056894;0.07893101;4;2.666667;0.1334349;0.1001463;(-2.2, 0.2);(71.8, -26.0);1.548128;0.1079854;
2026-01-19_04-10-53;FilePath;TrackingSpaces/SingleSquare10m/square_10m_no_obstacle_2users.txt;_90Turn;473709315;100;PredRedLPP;R2G;10;100;9.02037;12.90843;7.389256;82.7399;535.2676;100.2371;99.22495;0.86;1.26;0.8;1.49;-0.1333333;0.1333333;141.9928;57.7793024;1.038573;0.0008757207;1.022714;0.01123686;0.1016301;0.06478501;0.07298621;4;2.666667;0.1947703;0.1622555;(0.8, 2.1);(-12.2, -24.3);1.607721;0.1079854;

TrialId = 1185;EndState = Normal
experiment_start_time;trackingSpace;trackingSpaceFilePath;pathSeedChoice;randomSeed;pathLength;redirector;resetter;reset_count;virtual_way_distance;virtual_distance_between_resets_average;time_elapsed_between_resets_average;sum_injected_translation(IN METERS);sum_injected_rotation_g_r(IN DEGREES);sum_injected_rotation_g_c(IN DEGREES);sum_real_distance_travelled(IN METERS);sum_virtual_distance_travelled(IN METERS);min_g_t;max_g_t;min_g_r;max_g_r;min_g_c;max_g_c;experiment_duration;execute_duration;g_t_average;injected_translation_average;g_r_average;injected_rotation_from_rotation_gain_average;g_c_average;injected_rotation_from_curvature_gain_average;injected_rotation_average;g_t_change_max;g_c_change_max;g_t_change_average;g_c_change_average;real_position_average;virtual_position_average;distance_to_boundary_average;average_sampling_interval;
